0.25483525, 0.051105723, -0.0072411825, 0.8194978, -3.892317e-08, 1.2969252e-08, 167.22362, 26.511637, 4.317304, 62.553673, 1.9092856e-07, 3.8684345e-08, 
0.2554038, 0.05133959, -0.007258582, 0.8206336, 1.7929896e-08, -3.4677246e-09, 167.75919, 26.677626, 4.3609242, 62.813087, 1.5991852e-09, 2.5182045e-08, 
0.25625274, 0.05169644, -0.007285067, 0.8223972, 5.3623335e-08, -7.0356023e-09, 168.56955, 26.926544, 4.4256077, 63.204815, -1.4283296e-07, 4.9439546e-08, 
0.2575279, 0.052223157, -0.007324136, 0.8250193, 1.328273e-07, -9.247564e-09, 169.77435, 27.298897, 4.520769, 63.790005, -2.6724296e-08, 1.4661381e-08, 
0.25944296, 0.053022906, -0.007383299, 0.82918185, -1.3161129e-08, 1.0157119e-08, 171.58342, 27.859137, 4.66056, 64.67266, -2.1797758e-08, -1.0711786e-08, 
0.26231158, 0.054222334, -0.007472312, 0.8352744, -8.011487e-08, 6.07526e-09, 174.28807, 28.69668, 4.862391, 66.005, -4.0541913e-08, -5.979226e-09, 
0.2666109, 0.05603322, -0.0076065203, 0.84449196, 1.661194e-08, -1.1547801e-08, 178.1255, 29.927233, 5.1481047, 67.94883, 8.108307e-08, 9.053484e-09, 
0.2730446, 0.058774903, -0.007810086, 0.8581693, -2.5598306e-08, -8.3679824e-10, 183.44237, 31.711899, 5.53767, 70.75053, 1.3537988e-07, -9.3089305e-09, 
0.28267118, 0.06293481, -0.00811852, 0.8787726, -1.1062196e-07, 1.3765554e-08, 190.77727, 34.29696, 6.034498, 74.82024, 7.5169766e-08, 9.433715e-09, 
0.29711312, 0.069291085, -0.0085888, 0.90948606, 1.6322107e-07, 1.5036209e-08, 200.0062, 37.89476, 6.584104, 80.456375, -1.0394872e-08, 1.1963994e-08, 
0.30329624, 0.0720585, -0.008797921, 0.92265946, 6.813817e-08, 3.398621e-08, 203.47794, 39.351032, 6.747101, 82.757164, 2.5495936e-08, 1.923624e-08, 
0.3048953, 0.072640955, -0.00864245, 0.928101, -4.5459448e-08, -2.875717e-08, 203.5391, 39.392467, 6.776549, 82.7843, 7.833841e-08, -4.6672966e-08, 
0.30494142, 0.07266567, -0.008642811, 0.9282172, -3.352396e-08, -2.7126042e-08, 203.57277, 39.409027, 6.781558, 82.80438, -4.9037315e-08, 6.8488526e-09, 
0.30502114, 0.07270185, -0.008645836, 0.92837673, 4.5269463e-08, -5.9194663e-09, 203.62477, 39.43085, 6.788639, 82.83258, -4.4398636e-08, -6.8085453e-09, 
0.30513415, 0.0727602, -0.008649034, 0.92861897, 1.4208459e-07, -6.6094463e-09, 203.69695, 39.46649, 6.799564, 82.874146, -6.017283e-08, 7.749716e-09, 
0.30531114, 0.07284172, -0.008654218, 0.92901, 8.136805e-08, 8.0468415e-10, 203.80684, 39.51797, 6.8159966, 82.93865, 7.913666e-08, -2.7740036e-08, 
0.30556417, 0.072966434, -0.008661157, 0.9295963, -8.693249e-08, 1.615031e-08, 203.93794, 39.589767, 6.8405604, 83.02059, -7.890355e-08, -7.440964e-08, 
0.30595514, 0.07315545, -0.008672213, 0.93041664, -4.760665e-08, -1.4755586e-08, 204.13423, 39.698956, 6.8764596, 83.14235, -1.6943773e-08, -2.2519592e-08, 
0.3065093, 0.07343789, -0.008689228, 0.9315967, -7.1584005e-08, -3.2911027e-09, 204.42216, 39.8615, 6.9310265, 83.32733, 2.825815e-08, -2.6168058e-08, 
0.30740535, 0.073862016, -0.008714046, 0.9333911, 9.381397e-08, 1.33191875e-08, 204.87193, 40.104202, 7.0119, 83.602715, 9.2008065e-08, 1.479641e-08, 
0.3087151, 0.07449953, -0.008751775, 0.93611103, 6.819256e-08, 9.91977e-09, 205.53331, 40.468887, 7.1316404, 84.017075, -1.12863646e-07, 3.5671807e-08, 
0.31064683, 0.07545282, -0.008808272, 0.94037426, -1.2062091e-07, -1.0769193e-08, 206.52052, 41.01408, 7.3080897, 84.64149, -1.6088237e-07, -7.638536e-09, 
0.31358808, 0.07689279, -0.008893664, 0.9466032, 6.573375e-08, -1.1448757e-08, 207.994, 41.828697, 7.5659924, 85.57903, 7.414126e-08, -1.5346938e-08, 
0.31798148, 0.07905714, -0.00902141, 0.95583194, -8.369677e-08, -6.4279577e-09, 210.18832, 43.042534, 7.9359975, 86.995094, -6.4814024e-08, -2.1247901e-08, 
0.32456237, 0.08232897, -0.009213718, 0.96982425, -7.201662e-08, 3.0148444e-09, 213.42725, 44.849773, 8.45422, 89.13358, 1.945242e-07, 5.1982756e-09, 
0.33440518, 0.08728473, -0.009504509, 0.9907613, -7.793127e-08, -1.0359241e-08, 218.21672, 47.52299, 9.148311, 92.37537, 1.7077458e-08, -5.075003e-09, 
0.34912947, 0.09481769, -0.0099440925, 1.0221252, -1.8552504e-08, -3.1120848e-08, 225.18524, 51.45236, 10.004253, 97.31619, 9.184113e-08, -3.661197e-08, 
0.35543278, 0.09808733, -0.010139227, 1.035561, 1.0878273e-07, 2.7896596e-09, 228.09912, 53.10829, 10.302466, 99.46398, 2.333749e-08, 9.0590263e-10, 
1.2565868e-06, -2.4211919e-10, 1.2480486e-06, -9.49317e-12, 0.00010001215, -5.966955e-14, 0.002552532, 0.0016590243, 0.0016781566, 2.0683028e-11, 0.000298204, -6.814697e-13, 
2.526399e-06, -9.80892e-10, 2.492197e-06, -1.0382036e-13, 0.00020002443, 6.4118036e-13, 0.005103448, 0.00331466, 0.003352985, 3.2304295e-11, 0.00059648795, -1.733815e-12, 
4.4557287e-06, -3.009996e-09, 4.351124e-06, -3.5584046e-11, 0.0003499948, 1.9541827e-12, 0.008926969, 0.005791919, 0.0058587757, -1.0010112e-11, 0.0010440759, 2.95701e-12, 
7.4052627e-06, -8.110368e-09, 7.1233694e-06, -6.869387e-11, 0.000575071, -2.7782298e-13, 0.014655212, 0.009493609, 0.009603197, 3.7632775e-11, 0.0017158291, -2.8194877e-12, 
1.195482e-05, -2.0448388e-08, 1.1244147e-05, 6.398372e-11, 0.0009126698, 2.8782614e-12, 0.023232762, 0.015015148, 0.015187745, 1.6569385e-10, 0.0027242766, 1.4834151e-12, 
1.9060719e-05, -4.94717e-08, 1.7341672e-05, -1.7902907e-10, 0.0014187678, -1.9230696e-12, 0.036063276, 0.023225795, 0.02349264, 1.6567547e-10, 0.00423875, 1.4333808e-11, 
3.0352541e-05, -1.1650107e-07, 2.6302047e-05, -3.93079e-11, 0.0021785318, 4.185985e-12, 0.055232216, 0.035380833, 0.03578681, -8.828599e-11, 0.0065150047, -4.734275e-12, 
4.8715698e-05, -2.7050123e-07, 3.9322204e-05, -2.161397e-13, 0.003317789, -1.1788379e-11, 0.083810575, 0.053255763, 0.053860944, 1.3909107e-10, 0.009938891, 2.0169348e-12, 
7.94627e-05, -6.209482e-07, 5.7902518e-05, -1.5435624e-10, 0.00502636, -2.550232e-12, 0.12628645, 0.079255186, 0.08014968, 3.8907397e-10, 0.015097615, -1.1964764e-10, 
0.00013279537, -1.4170946e-06, 8.3642546e-05, 9.447917e-10, 0.0075908764, 2.988757e-11, 0.18910769, 0.116432935, 0.11773076, -4.2427317e-10, 0.02289099, 4.1178486e-10, 
0.00022899931, -3.2196851e-06, 0.00011746676, 4.2036075e-10, 0.011434433, 8.846044e-11, 0.2813509, 0.16809459, 0.16992968, -2.6963526e-10, 0.034711678, -4.174879e-10, 
0.00040973106, -7.295941e-06, 0.00015744664, 1.9220425e-09, 0.017205348, -1.784226e-11, 0.41523024, 0.23636116, 0.23885837, 1.2782712e-09, 0.052771166, -8.613159e-10, 
0.0007625517, -1.6500204e-05, 0.00019330201, -3.109419e-09, 0.02585753, -1.3273457e-10, 0.60593635, 0.31798267, 0.3211651, 5.4148e-10, 0.080701776, 2.2063297e-10, 
0.0014747584, -3.7265807e-05, 0.0001932726, -5.6505822e-09, 0.038822293, 1.9141615e-10, 0.8691931, 0.39371017, 0.3972104, -4.409888e-09, 0.124841526, 4.9670934e-09, 
0.0029504665, -8.394303e-05, 7.431371e-05, -6.9003026e-09, 0.058258247, -5.189731e-10, 1.2126483, 0.4021616, 0.40471694, 7.078519e-10, 0.19728063, 2.1169967e-08, 
0.0060618897, -0.00018800497, -0.00036122836, -2.812761e-09, 0.08728605, -2.922661e-10, 1.6111284, 0.17827912, 0.17675115, -8.0406416e-08, 0.32391277, 2.6017297e-08, 
0.0077170236, -0.0002446186, -0.00063765916, -1.627394e-08, 0.099697664, 1.0470705e-09, 1.7388079, -0.0047296337, -0.008727905, -2.2875553e-09, 0.386297, -1.2503229e-08, 
0.0077336053, -0.00024508673, -0.0006376049, -5.462155e-09, 0.09979777, 7.228179e-11, 1.7448524, -0.0030730686, -0.0070434846, -9.016074e-09, 0.38689107, -6.840953e-09, 
0.007750022, -0.00024557486, -0.0006375225, -9.271372e-09, 0.09989698, 6.16754e-11, 1.7508111, -0.0014239062, -0.005372453, -1.3948743e-08, 0.38750836, 1.2687275e-09, 
0.007774829, -0.00024630348, -0.00063737755, 6.287117e-09, 0.10004547, -1.9565287e-10, 1.759872, 0.0010455098, -0.0028695948, -1.34398865e-08, 0.388409, -6.865234e-10, 
0.007812075, -0.0002473994, -0.0006371907, 6.681371e-09, 0.10026687, 9.770589e-12, 1.7733966, 0.0047354796, 0.0008708967, 8.24203e-09, 0.38976184, -8.8678237e-10, 
0.0078680515, -0.000249046, -0.0006369326, -1.2690689e-08, 0.100601345, -1.3952865e-10, 1.7936407, 0.010239515, 0.006450031, 2.8474045e-09, 0.39181966, 5.3819593e-10, 
0.007951882, -0.000251525, -0.0006366398, -6.5730044e-09, 0.1011067, 3.349393e-10, 1.824063, 0.018424198, 0.0147486795, 1.7323687e-08, 0.3949076, 4.6417223e-10, 
0.008077957, -0.00025526332, -0.0006363304, 6.8451524e-09, 0.10185669, 3.4132822e-10, 1.8695396, 0.030541146, 0.027035376, 6.8864936e-09, 0.39956442, 1.8125808e-10, 
0.00826825, -0.0002609183, -0.0006362281, -5.508527e-09, 0.10298587, 3.2870975e-10, 1.9375948, 0.04835989, 0.045108486, 1.3789866e-09, 0.40661648, 5.899116e-11, 
0.008557252, -0.00026952295, -0.0006368345, 3.2556182e-09, 0.10467918, -7.3468853e-10, 2.0392628, 0.07428303, 0.07141616, 4.394799e-09, 0.41730654, 2.385068e-10, 
0.008997025, -0.0002826722, -0.00063944276, 7.147616e-09, 0.107215345, 7.445723e-11, 2.190825, 0.11135042, 0.10906347, 7.382628e-09, 0.43364057, -5.9216904e-10, 
0.009670475, -0.0003029361, -0.000647186, -1.1743841e-08, 0.11101779, 9.0217395e-10, 2.416104, 0.16286653, 0.16146149, 6.5299854e-09, 0.4587986, 1.0679558e-09, 
0.010712535, -0.00033457455, -0.0006672542, 3.6673506e-10, 0.11671591, -5.7163735e-10, 2.749248, 0.23097073, 0.2309107, 5.7278104e-10, 0.49807578, -5.6349283e-11, 
0.012346162, -0.0003847648, -0.00071584596, -8.68623e-09, 0.12529589, -3.339491e-10, 3.2384856, 0.3124519, 0.31453282, -8.5488894e-10, 0.56054586, 3.2577e-11, 
0.014950499, -0.00046603923, -0.00082863815, 3.903067e-09, 0.13808994, -5.952598e-10, 3.9482725, 0.38818604, 0.3938118, 2.3263972e-08, 0.6624537, 5.9739422e-09, 
0.019193131, -0.00060090557, -0.0010816639, -1.3782098e-08, 0.15719539, 4.3529366e-10, 4.958128, 0.3971541, 0.40938446, -5.8944134e-09, 0.8350459, -6.68321e-09, 
0.026270725, -0.00082988635, -0.0016288614, 2.7065663e-08, 0.18572229, -1.9889534e-09, 6.347554, 0.17522557, 0.20153949, 1.0197283e-08, 1.1416291, -6.841074e-08, 
0.029553434, -0.0009368264, -0.0019172948, -2.4980002e-08, 0.19786133, 1.3088732e-09, 6.8957825, -0.0065143076, 0.028022686, -3.0514887e-08, 1.291831, 9.81565e-10, 
0.02958651, -0.0009375195, -0.0019174863, -3.407298e-08, 0.19797114, -1.583064e-09, 6.904331, -0.004834811, 0.029844856, -2.1187272e-09, 1.293327, 3.5427483e-09, 
0.029614944, -0.0009384433, -0.0019174337, 5.674845e-09, 0.19806972, -4.8601567e-10, 6.912799, -0.0031605845, 0.031640343, -4.625377e-08, 1.2945614, 3.3357257e-09, 
0.029658046, -0.00093976996, -0.0019172182, 5.701656e-09, 0.19821545, 1.683578e-09, 6.9255047, -0.000655232, 0.03432925, -3.427361e-08, 1.2965742, 1.9682525e-10, 
0.029723369, -0.00094177504, -0.0019170092, -1.9949539e-08, 0.19843727, -1.8901815e-10, 6.9446626, 0.003088576, 0.038347505, 1.6463655e-08, 1.2995346, -1.7644655e-09, 
0.029821597, -0.00094479223, -0.0019166069, 1.4302608e-08, 0.19876727, -2.9589378e-10, 6.973133, 0.008673499, 0.04434516, 2.7886736e-08, 1.3040345, -1.7894894e-09, 
0.029967548, -0.0009493088, -0.0019160964, -2.4260702e-08, 0.19925171, -3.9754888e-10, 7.0159216, 0.01698074, 0.05327367, -2.786268e-08, 1.3108066, -1.7024906e-09, 
0.0301889, -0.00095612666, -0.001915398, 4.6140762e-09, 0.1999949, -1.5469176e-10, 7.0801744, 0.029282833, 0.06651719, 3.5836394e-09, 1.3209538, -2.4890463e-09, 
0.030523786, -0.0009663688, -0.0019145419, -1.94178e-08, 0.20110376, 4.7241294e-10, 7.1762753, 0.04738235, 0.086039096, 5.660128e-09, 1.336244, -3.8427257e-09, 
0.031025577, -0.000981845, -0.0019136529, 6.2424135e-11, 0.20277046, -1.9994495e-09, 7.319645, 0.07373296, 0.11455538, 1.133407e-08, 1.3594651, 1.6159509e-09, 
0.031782065, -0.0010051823, -0.0019132774, -1.3539154e-09, 0.2052746, 2.1585769e-09, 7.5339913, 0.11146922, 0.15560119, -8.3792635e-09, 1.394646, -3.4353087e-09, 
0.032930676, -0.0010406442, -0.0019146767, -2.8447985e-08, 0.20900762, 3.236989e-09, 7.852835, 0.16402079, 0.21329266, 3.4012285e-08, 1.4485414, 3.1279406e-09, 
0.03467408, -0.0010946776, -0.0019212372, 3.213027e-08, 0.21461013, 1.1389621e-09, 8.325218, 0.23375568, 0.2911043, -5.288127e-09, 1.5315945, -2.2465712e-09, 
0.037339404, -0.0011775999, -0.0019405119, 2.2136089e-08, 0.22307765, 4.5333928e-10, 9.021243, 0.317916, 0.38827386, 2.2084945e-09, 1.6614591, -4.8026463e-09, 
0.041448183, -0.0013059349, -0.0019885898, 4.572349e-09, 0.2356579, -3.0811422e-09, 10.036317, 0.398108, 0.4901686, -1.545837e-08, 1.8681698, -3.0277e-09, 
0.047841113, -0.0015065105, -0.002098237, -2.2946658e-08, 0.25448006, -1.5437882e-09, 11.492552, 0.41479728, 0.54485464, -1.7816546e-08, 2.206095, 4.7941837e-09, 
0.057907216, -0.0018215643, -0.0023278033, -1.8600991e-09, 0.28254002, -2.9533298e-09, 13.512777, 0.20674959, 0.40771034, -5.46534e-08, 2.775825, 1.9556353e-08, 
0.062386665, -0.00196056, -0.0024430281, 1.5420145e-08, 0.2944921, 2.8141354e-09, 14.299097, 0.03183511, 0.26866615, -6.3312418e-09, 3.041642, -1.6649572e-09, 
0.062439766, -0.0019608159, -0.0024419923, -8.752473e-08, 0.2946476, -6.519897e-10, 14.310094, 0.033602554, 0.27087498, 3.2462058e-08, 3.0443013, -4.206269e-10, 
0.062479682, -0.0019619158, -0.0024405085, -1.0618415e-08, 0.29474375, 6.1433125e-09, 14.321245, 0.035352703, 0.27300382, 3.9263675e-08, 3.04666, 6.5554424e-09, 
0.062538534, -0.00196371, -0.0024380872, -8.116292e-08, 0.2948876, 4.6098214e-09, 14.337729, 0.037975207, 0.27619866, 4.1628862e-08, 3.0501552, -5.909119e-09, 
0.062625065, -0.0019662941, -0.002434483, 4.1719534e-08, 0.29510355, -2.9013547e-09, 14.362383, 0.041895352, 0.28096306, -5.383936e-08, 3.0555944, 2.726373e-09, 
0.06275331, -0.0019702094, -0.002429175, 3.535882e-08, 0.29542187, 1.9862219e-09, 14.399273, 0.0477438, 0.28809267, 1.1237102e-07, 3.0636742, -1.112675e-08, 
0.062949404, -0.0019761121, -0.0024211367, 4.1919133e-08, 0.2958934, 1.88508e-09, 14.455003, 0.0564465, 0.2987297, 3.255972e-08, 3.0757625, -7.3789383e-09, 
0.06323859, -0.001984975, -0.0024090582, -9.149293e-09, 0.29663423, 3.745358e-09, 14.53754, 0.06934827, 0.31453657, -6.277667e-09, 3.0940197, -7.201041e-09, 
0.063678294, -0.0019982432, -0.0023911018, -6.455996e-08, 0.29773673, -1.2332212e-09, 14.662861, 0.088347584, 0.33791828, 2.238767e-09, 3.1214945, 5.538286e-09, 
0.0643338, -0.0020182075, -0.0023642138, 5.169003e-08, 0.29942194, -3.5071555e-09, 14.849289, 0.11606088, 0.3722861, -2.1577245e-08, 3.1628861, 9.329533e-09, 
0.06532291, -0.002048296, -0.0023240708, -3.429342e-08, 0.30194244, -7.605138e-09, 15.126925, 0.15586112, 0.42221203, 8.251372e-09, 3.225691, 4.2807846e-09, 
0.06681496, -0.0020935156, -0.002264371, 8.231324e-09, 0.30564618, -4.467076e-09, 15.541463, 0.21159647, 0.49353674, -2.3760336e-08, 3.321029, -1.6910098e-11, 
0.069064476, -0.002161647, -0.002175556, -6.3865007e-09, 0.3111841, -1.0367156e-09, 16.157074, 0.28622258, 0.5923695, -4.9618283e-08, 3.4671855, -3.1842209e-09, 
0.072471514, -0.0022645958, -0.0020438787, 2.9361724e-08, 0.3195467, 6.721816e-10, 17.066055, 0.37801012, 0.72242403, 3.446297e-08, 3.6929948, 1.4712048e-09, 
0.07764797, -0.0024203225, -0.0018485256, 2.7405937e-08, 0.33203557, 7.827733e-10, 18.396738, 0.47034797, 0.87674487, -6.93477e-08, 4.0468836, -9.51117e-10, 
0.08555252, -0.0026556773, -0.0015572885, 6.3073145e-08, 0.3507453, 3.364781e-09, 20.425161, 0.506805, 1.0202934, -3.5354304e-08, 4.6312294, -1.000468e-08, 
0.097697414, -0.003007534, -0.0011087148, 4.3961954e-08, 0.37877497, -2.7065217e-09, 23.3992, 0.33190155, 1.0375327, -3.5571037e-09, 5.6103644, -2.5365432e-08, 
0.1029944, -0.003156537, -0.0009062924, -5.0148767e-08, 0.39076093, 4.4733834e-09, 24.613007, 0.17247964, 0.97231585, -6.9765758e-09, 6.0635166, 7.163075e-09, 
0.10309225, -0.0031545789, -0.0009008562, 1.3534815e-08, 0.3910563, -3.5706134e-09, 24.627544, 0.17444986, 0.9754351, -5.6618914e-09, 6.0684323, -2.3283244e-09, 
0.103138, -0.0031557803, -0.0008966175, -3.1507764e-08, 0.39114904, -9.022571e-09, 24.642029, 0.17636, 0.97825605, -8.6282775e-08, 6.072335, -1.4786028e-08, 
0.10320444, -0.0031577263, -0.00089043775, -6.607206e-08, 0.39130685, 3.544839e-09, 24.663507, 0.1792127, 0.9824219, 8.8741764e-08, 6.0783195, 1.6868374e-09, 
0.10330699, -0.0031606224, -0.00088110944, -2.6981876e-08, 0.39153248, 4.6065685e-09, 24.696163, 0.18349051, 0.98868036, -4.1487034e-08, 6.0872507, -1.036398e-08, 
0.10345611, -0.0031648688, -0.00086688955, 6.2677743e-09, 0.39188772, 5.2897486e-10, 24.745207, 0.18986042, 0.9980944, 4.2499245e-08, 6.1007133, 7.757348e-09, 
0.10368719, -0.0031712458, -0.0008456832, -2.4245978e-08, 0.39239386, 3.295379e-09, 24.81941, 0.19937761, 1.0121173, 3.091817e-08, 6.1207542, 1.2013224e-08, 
0.10402737, -0.0031808983, -0.0008138022, 7.806812e-09, 0.39314723, 1.0477757e-08, 24.929173, 0.21347192, 1.0330324, -5.5116214e-08, 6.1512303, 5.5679674e-09, 
0.10453732, -0.0031952835, -0.0007663651, -8.099558e-08, 0.3942555, 9.067084e-09, 25.11283, 0.23428318, 1.0648419, -6.6615506e-08, 6.20063, -8.293207e-09, 
0.10528959, -0.0032169563, -0.00069498696, 3.0668087e-08, 0.39592004, 1.7520532e-10, 25.398788, 0.26473054, 1.1122696, 3.8202085e-08, 6.277222, -1.2293172e-08, 
0.10642754, -0.0032492767, -0.0005876185, 9.3593606e-08, 0.3983749, -9.379588e-09, 25.826094, 0.30866903, 1.1821566, 2.4880581e-08, 6.393087, -8.5571555e-10, 
0.108177364, -0.0032979916, -0.0004260583, 5.689293e-09, 0.4020828, 2.9772815e-09, 26.463984, 0.37067053, 1.2838359, -7.6874e-08, 6.5687103, 9.570424e-09, 
0.110764645, -0.003370696, -0.00018197276, 2.2184588e-08, 0.40767077, 1.0429135e-08, 27.415483, 0.45489916, 1.4292896, -8.3710255e-08, 6.836767, -2.7361157e-08, 
0.11467322, -0.0034790584, 0.00018833834, 7.452917e-08, 0.41607353, -1.0413581e-08, 28.828028, 0.56148183, 1.6318103, -2.0861876e-08, 7.248708, 1.7455754e-09, 
0.12057117, -0.003639679, 0.00075300486, 2.8000098e-08, 0.42871553, -1.2235578e-08, 30.913282, 0.6769262, 1.9004517, -6.58888e-08, 7.889393, 4.948418e-09, 
0.12950203, -0.0038752903, 0.0016224273, -6.549977e-08, 0.44763637, 3.8966337e-09, 34.25146, 0.75011075, 2.239247, 2.5457224e-08, 8.9653, 1.9136353e-09, 
0.1430301, -0.004210427, 0.0029873194, -9.044684e-08, 0.47592402, 7.529829e-09, 39.62872, 0.6349063, 2.6083329, 1.1442253e-07, 10.833105, 2.2414866e-08, 
0.14888327, -0.004346129, 0.0035994123, 1.3499742e-08, 0.48810863, -3.3363072e-09, 42.071766, 0.50284994, 2.720394, 1.506614e-07, 11.736542, -4.16481e-09, 
0.14906658, -0.0043380223, 0.0036176185, 2.9664749e-08, 0.48869133, -1.8879737e-08, 42.09915, 0.50532705, 2.7257988, -9.262662e-09, 11.747137, -7.531481e-09, 
0.14911506, -0.0043386305, 0.0036250413, -4.6372488e-08, 0.488792, -9.37452e-09, 42.126667, 0.50749433, 2.7302208, 2.3706637e-08, 11.755244, 1.6008899e-08, 
0.14918892, -0.0043408335, 0.003636324, 3.1645026e-08, 0.488931, 2.7692206e-09, 42.167843, 0.51074445, 2.737111, 1.5467255e-07, 11.768261, -1.0890702e-08, 
0.14930004, -0.0043432107, 0.003653025, -1.3495882e-08, 0.4891598, -4.9246545e-09, 42.230217, 0.51559556, 2.747176, 9.107899e-08, 11.78733, -4.2527976e-08, 
0.14946571, -0.004347339, 0.003678498, 3.716834e-08, 0.4894855, 2.0650212e-08, 42.32394, 0.5228782, 2.7624087, -1.0922366e-07, 11.815703, -4.1518973e-08, 
0.14971022, -0.0043535954, 0.0037160942, 2.7103047e-08, 0.4899759, 2.7489797e-11, 42.463306, 0.5337277, 2.7851698, -7.2939105e-10, 11.858934, -1.5751006e-08, 
0.15008232, -0.0043625603, 0.0037729128, -1.2821512e-07, 0.49072322, 1.887016e-08, 42.67266, 0.5497999, 2.8192441, -8.8074344e-08, 11.923054, 8.288153e-10, 
0.15064323, -0.0043763304, 0.0038579775, -1.5376724e-08, 0.49182743, -8.1129325e-09, 42.987305, 0.57364476, 2.8700113, 4.125602e-09, 12.0203705, -2.4587337e-08, 
0.15147178, -0.0043964614, 0.0039863917, 1.1460863e-11, 0.49350017, 5.2512075e-09, 43.458633, 0.6086199, 2.945872, -6.478438e-08, 12.166812, -2.9612512e-08, 
0.15272328, -0.0044269166, 0.004179156, -4.736246e-08, 0.49599722, -6.691483e-09, 44.16246, 0.65938526, 3.058649, 3.1975475e-08, 12.387437, -9.079274e-09, 
0.15460104, -0.0044721784, 0.004469651, 5.6665236e-08, 0.49980018, -3.516675e-09, 45.217403, 0.73175216, 3.2254589, 7.8676315e-08, 12.72176, 7.4221846e-09, 
0.15741917, -0.004539086, 0.0049089356, -2.6896354e-08, 0.50562835, -5.916049e-09, 46.792637, 0.8317827, 3.4706974, 3.685843e-08, 13.229981, 1.7741218e-08, 
0.16165693, -0.004637292, 0.0055758073, 4.2548387e-09, 0.51412016, 9.660519e-09, 49.141922, 0.9625069, 3.8274035, 2.2357103e-08, 14.008783, 8.243836e-09, 
0.16802165, -0.004779381, 0.0065917643, -4.9313496e-08, 0.5270012, 1.0325051e-08, 52.814144, 1.1153581, 4.3495016, 4.37402e-08, 15.258185, 1.766161e-08, 
0.17758672, -0.0049793404, 0.008153924, -6.123998e-08, 0.54624045, 4.6701625e-09, 58.814716, 1.2472386, 5.1205325, 4.5521105e-08, 17.370651, 3.344133e-08, 
0.19200051, -0.0052436274, 0.010593814, -4.02512e-09, 0.57518584, 6.2826198e-09, 68.2279, 1.2256773, 6.2172546, 3.1750258e-09, 20.909122, 8.155837e-08, 
0.19814356, -0.0053411946, 0.011679235, 6.3826e-08, 0.5875438, 1.8556907e-08, 72.44839, 1.136061, 6.6751776, 9.344065e-08, 22.58335, -3.3730032e-08, 
0.19850667, -0.0053196484, 0.011730436, 5.5906302e-08, 0.58866924, -1.9960025e-08, 72.49067, 1.1397558, 6.6849623, 4.1404487e-08, 22.602022, -1.1056785e-08, 
0.19855784, -0.005320063, 0.011740818, -5.811165e-08, 0.58876187, 3.6164423e-09, 72.529915, 1.1423628, 6.692292, -7.833656e-08, 22.61653, -7.563291e-09, 
0.19863725, -0.005321493, 0.011757247, -1.7883638e-08, 0.5889128, -1.9657211e-09, 72.5934, 1.1461712, 6.703396, -6.265306e-08, 22.63782, 1.9782219e-08, 
0.19875044, -0.0053236717, 0.0117832795, 6.577586e-08, 0.5891489, 1.5034175e-08, 72.683586, 1.1519195, 6.720009, -2.8303328e-08, 22.670515, -1.280221e-08, 
0.1989347, -0.0053269104, 0.011822104, -9.0679286e-08, 0.5895038, -1.3442021e-08, 72.81894, 1.1605445, 6.7449117, -1.7739939e-07, 22.718906, 3.8127705e-08, 
0.19919805, -0.0053316937, 0.011877861, 8.0236006e-08, 0.59000844, 2.9839278e-09, 73.021614, 1.1733689, 6.782117, -1.566434e-07, 22.792109, -1.605639e-08, 
0.19959652, -0.0053393515, 0.011963613, -1.2258967e-07, 0.59079695, 8.1621887e-10, 73.32987, 1.1924152, 6.837918, 4.8968623e-08, 22.902231, 7.949877e-09, 
0.20017965, -0.0053500803, 0.012092776, 1.01282e-08, 0.5919887, -6.8536594e-09, 73.78785, 1.2207342, 6.9214664, -1.709862e-08, 23.067469, -8.496942e-09, 
0.20104647, -0.005366196, 0.012285373, 6.890082e-09, 0.5937068, -1.1255848e-08, 74.47553, 1.2625372, 7.0468597, -3.5003882e-08, 23.316204, -8.188262e-09, 
0.20234141, -0.005390352, 0.0125764515, 6.1317806e-08, 0.59624404, -1.9062085e-08, 75.50663, 1.3235594, 7.233908, 1.0392353e-08, 23.690834, -3.4054273e-10, 
0.20430464, -0.0054253256, 0.013014068, 6.654548e-08, 0.6001662, -1.23936434e-08, 77.12559, 1.4113863, 7.5204287, -3.2837207e-08, 24.279312, -9.493105e-09, 
0.20725499, -0.0054768133, 0.013675731, -9.08981e-08, 0.6060371, 6.6879937e-09, 79.6391, 1.5348511, 7.9554358, -9.552789e-10, 25.199495, 1.225641e-08, 
0.21168453, -0.0055501587, 0.014675634, 8.406846e-09, 0.61478627, 2.160119e-08, 83.394135, 1.7014012, 8.60418, -6.939376e-08, 26.603111, 2.8578812e-08, 
0.21829648, -0.005652594, 0.01619752, 7.3928077e-09, 0.62795925, -7.71682e-09, 88.98891, 1.9092232, 9.567136, -7.1795725e-08, 28.76076, -1.0291375e-08, 
0.22820185, -0.005785795, 0.018530538, -8.134053e-08, 0.6477629, 4.528165e-09, 97.69387, 2.126695, 11.029722, -2.3051527e-07, 32.235077, -2.6000263e-08, 
0.24301136, -0.005933953, 0.022146871, -3.884657e-08, 0.67751205, 3.0592375e-08, 110.85613, 2.2404916, 13.219969, 1.6825975e-07, 37.817375, 4.15095e-08, 
